"","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11","D12","D13","D14"
"114",-0.852523957464639,0.385691541255385,-1.73037542598407,-1.58125864755825,0.206610346717579,-1.0132000193284,1.23836444768939,0.260218783668314,-0.326497780660108,-0.135909080645109,1.04737639842469,-1.1240502440313,1.27214096362545,0.113460127996082
"115",0.491738789732907,0.407189272409575,0.942005346641817,0.431058656160468,1.88920983584253,0.641237449942723,1.16103141191192,-1.95356892455678,0.953521373085319,-0.748429240789425,1.38135228359463,0.189847548797247,0.74253523935009,-0.245209673057106
"116",0.362743212634599,-0.178432103946911,-2.02267073356149,-2.88868370865926,0.756139163568194,-1.37643182304879,-2.46310727733804,-0.607303545198585,0.577755397829885,0.694507363702274,1.10532668110002,0.159408732950377,-0.219288851180369,-0.00180698645081714
"117",-0.23138444555171,-0.55070652209597,-0.279425310629599,0.58893278931454,-0.509907885912621,-0.00145059711661807,0.834334122886918,0.529512839310553,-0.327482499193949,-0.915056378059735,1.21809326911862,-1.72705317588552,-1.09599778537199,-0.280715484567164
"118",-0.399806251414125,0.0586488884066251,-0.381994424869403,0.0117829499489378,1.06496964085388,-0.967369844713618,0.226339804043646,0.206224196441637,-0.860263493183147,-0.979660171416946,1.16998485241993,-1.12499672917277,-0.880834458009392,0.327485236774245
"119",1.20475976844045,-0.918675802824716,1.37894933275296,-1.18069350995369,-0.751644338444562,0.44792328860306,-0.27223928880929,-0.078193631337137,0.441915529869452,0.531089098802159,-0.78138963689364,0.602934149581217,-0.147625829364976,-2.74210454071332
"120",-0.97839878554343,0.109072605722956,-0.236636149277579,-2.23316607090966,0.63022678993882,-0.295405947565961,0.0854586069040664,-0.387203855730486,-0.121154142967651,0.420065790089004,1.58271736757001,-2.77489585638965,-0.409227567465276,1.5370266263233
"121",0.775032652344072,0.804862775866447,0.242884537469057,-0.304436062241303,0.858911372997061,0.0213937193198403,-0.793240990277315,-0.618616426110891,-1.93031327640705,0.711760135285262,-1.19824093820576,-0.802398079584062,0.0677853935800103,-0.572564514788569
"122",1.72716348246163,-0.381815085846032,0.536289265693701,-1.14882424929224,-0.936355052655737,-1.61681815605683,-0.267294244389748,-0.455540553086944,2.36181046744428,1.03282715068856,1.04277839043933,-1.70320635777127,-0.037935848702267,1.46238995100294
"123",0.070638578084006,-0.483471672010241,0.506520890982272,-2.17079282224308,0.156775120100288,2.12633947928483,-0.798253831396723,1.14528722976411,0.910399635991389,-1.04072774846195,0.0894697266841099,-1.44246039865144,-1.06402708954609,1.1892329441112
"124",0.469311508122479,0.111563329583286,0.113782492114541,0.775108731664293,-1.51873931102641,0.184387387198083,0.318392113541331,-0.777849434802893,0.476245190830313,-0.369021942842411,0.816086457333725,0.29462146286284,1.05637089657306,-0.693995442644212
"125",1.89347350812769,-0.905667718577996,-0.235410159642645,-1.4048774318913,0.550721222363453,0.30305764426979,-0.965432232431733,0.405449547999722,-0.280817906409372,0.774542724624437,-1.04198331488168,1.22238566541866,-1.08527206809891,0.0388857655381496
"126",-2.95257618084633,-0.225067426524527,1.02246341800896,0.15795245332636,0.293981518120008,0.387721315468579,0.282465003402323,0.922028216286155,1.05030366366191,-0.712497984666795,0.119936107721153,-0.0543755314191488,1.75349622544602,1.15540867203643
"127",0.394168869653745,-1.75048061277772,0.734704906403597,-0.546667234910909,0.757647062195084,0.75929812323139,0.620347007423207,0.953104684219812,-1.25851062096089,0.860892962872551,1.73463879683872,2.7248796003643,1.58950377975688,-1.53169385006424
"128",-0.769147745141889,0.00561305447161949,1.28764997685005,-2.09260017039532,-1.76168043867136,-0.0668543307214282,0.807523637958092,1.1446936970109,-0.389695439377683,0.75043818363558,1.56700136560101,-0.998059083486171,0.653072395356338,2.54521501951943
"129",-0.8269493985978,-2.02053728273812,-0.06810124913178,-1.43284565004293,0.0682886917151056,-0.863513246170503,-0.10219950742328,-0.834662423907581,-0.469039610972677,-0.294149950112545,-0.356788325640098,2.86651353222409,0.971327886581529,-0.760889927251391
"130",-0.00803182355854099,1.43886603662334,-0.022887003362588,-1.16576733130706,-0.52080636982762,-0.322217043940439,0.0895942439672478,-0.20570893427332,0.0795077310748919,-0.600451627004235,1.25819862270085,0.125873192088056,1.64653919823619,-0.251719907124962
"131",0.737895509672794,0.488678076848886,0.638790228483188,-2.18869518113419,0.20802581753421,-1.05837290868138,-0.512734330740209,-0.41901675651836,0.763789313912723,0.510854735748027,1.77184236405525,-1.64025621002661,1.22736864591149,1.51913002126928
"132",-0.709794495899542,-0.755402990135499,1.22005162275638,1.70705978254335,1.52865307841538,-0.914938029900616,0.442534156676011,1.29953204390638,-1.3167291776845,-0.431886717898246,1.75730488547779,0.531891611110206,1.80201870040406,0.370643982866358
"133",0.0023509225842963,0.106825300033384,0.506283671919234,0.413927318661669,-2.03779975481997,-0.043003377056934,-0.999432394017562,-0.112092425806187,0.0934462100881664,1.19385673874534,-1.48307421578333,0.331683475778938,1.93814477679403,-0.760214157317339
"134",-1.55773770659929,0.410672313440044,-2.56670165592181,-0.656863219707814,0.717638659367547,-0.77092362796704,0.227669500039065,-2.03240314830467,1.32268072790194,1.85799580642494,1.08518280756573,1.84761556271784,-0.401592329353014,0.672955339375927
"135",1.420144257711,1.78951227875008,0.854186523685605,0.437939873859912,-0.745284931592253,-0.356895458888737,0.236897921494695,0.690967126159863,0.0761847791878233,-0.335011774644011,0.30178358481893,1.1634489251483,0.0620953353796768,0.856050305592438
"136",0.292633303634299,-1.00497238719949,1.98344507581339,-0.862045551071086,1.95761171153696,0.876233364155725,-0.910578887042082,0.0184769843662031,0.142457988309772,-0.567606429071979,-0.2716900787056,0.611950743401707,0.610112209658813,-1.59575486735603
"137",-0.756868101449844,1.38229710344399,-0.683261441967513,0.175197971618137,0.744658511848496,-0.709966281021175,0.38341801076443,0.900187047798261,-0.0871680209085468,1.0186358673144,-0.838426280279298,-0.0213763924910358,0.249998450936458,-0.17468536471993
"138",0.854435842172369,-1.0026768929408,0.299246958807883,1.02635700426882,-0.206823850813799,1.29190930423308,0.0889486723415644,-0.934223656871286,-1.13480486172593,-0.124638154929762,-0.482433217881644,-1.45828994752632,-0.208889053415676,-0.786749701442478
"139",1.34916114436573,-1.01700559191232,0.337113803908409,-1.16659526420116,0.970928171300562,1.16987104581453,-0.0624940063215037,-0.196118322374245,-0.305934938830929,-0.459827439330464,-1.60436437159756,0.845077498701385,-1.38721352618181,-0.696731744399094
"140",-1.86507229279102,-0.871811968597984,1.0516262852076,0.498885652655596,-1.36521760329441,0.159314237119625,0.16548535089517,-0.198110504227074,0.0357779521573795,1.0261653807944,-0.768365775325004,0.4879428187086,0.860327465026425,-0.979523435526056
"141",-0.0231317190317067,0.718885683988807,-0.943928365624164,-0.171799605740899,1.57366311027164,-0.276674402482903,0.0248260384409023,-1.422492025472,-0.725490158800025,-1.03266743867891,0.231111346809985,-1.00245567773847,0.602270553040441,-0.772566770122186
"142",-0.020721706570397,0.442640090642861,-1.99223626202638,-0.0715432993098687,-1.90057098962007,0.106404947182293,-1.63462092202906,-0.988646373567069,0.342104400855973,0.651047619973059,0.631873053570476,0.125696595134717,-0.423659374413741,-0.0531223586645485
"143",-1.69193599805806,1.02784373033508,1.72996999332333,1.21296231792985,-0.171334451407185,-0.446462142103778,-0.540796183236283,2.51014681062918,0.0432435661390509,0.451083865072107,-0.683971293267559,0.682668041527364,0.78747536093752,1.19267797143758
"144",-2.51130675067878,0.817459064004201,-1.15087173271121,-0.285005579200005,-0.05543345100881,0.254639687033689,-0.916553075347858,-1.01470965944297,-1.59772632983546,0.366784488199436,1.28954162342709,0.532324183153214,-0.552997880271195,-0.775746234420022
"145",-0.879954546413791,0.948669064590165,-0.767691662616798,-0.411356981038469,-0.0203908832084302,0.445177679459368,1.46015482533706,0.139412427675404,-1.264410286091,0.257851890638206,0.0343940843413245,-0.22508899021596,0.652505885121491,-0.59380041260935
"146",0.292633303634299,-1.00497238719949,1.98344507581339,-0.862045551071086,1.95761171153696,0.876233364155725,-0.910578887042082,0.0184769843662031,0.142457988309772,-0.567606429071979,-0.2716900787056,0.611950743401707,0.610112209658813,-1.59575486735603
"147",-0.650567759661105,0.279424259264045,-0.891559444512058,0.125021344698187,-0.455795821590146,0.559090047301575,0.792639081219354,0.365169164172032,-1.36972149441855,-0.160214900039518,0.132203647469643,0.961104297129449,-0.0215411778485372,0.246794174199816
"148",-0.62648997098407,0.506784826961145,1.96102892968713,-0.62459026833981,-0.0351929712997776,1.58731190522175,-1.09163409836419,0.562268681272466,0.218724112022265,-2.03979387318811,-0.920944240528645,1.44660659462404,-0.90133858215058,-1.18842941420409
"149",-0.113623403276718,0.324289255768315,-0.298784283341565,1.27562406968036,-0.311933822596631,0.682051053333277,-0.0435945374228476,0.340073111323657,0.440122338754318,-1.56621834188708,-0.200765622462575,-1.98444751792596,-0.200224176248707,-0.60370698245358
"150",0.780086417477813,-0.432038774803875,0.520191748860179,0.516276985711003,-1.68945238680891,0.34635505970829,-0.0327363965881661,-0.967918556354961,-0.262723329707821,0.880568385659261,-0.31871268292791,0.522859353682091,1.46341833186818,-0.809078738421668
"151",0.894837272830912,-0.358681298861486,-1.32554645104995,2.27404388613566,-0.0140469810895601,-1.63806869895964,-1.27628053398619,0.436296658390143,-0.843467316069916,1.78836459165763,1.62825590104828,1.04716524727278,-1.01900574535809,-0.0704302238000731
"152",-0.0496463213752147,-0.132530601807511,-0.0575841245275297,1.21653337925372,-0.222351033960517,0.946200914713678,-0.188413395908107,-0.0471747689344814,0.176352921540156,-1.08959540901277,-0.671001849769728,-1.89823378901715,-0.061819057136496,-0.588002009240464
"153",-0.376814534270579,-2.06382175065962,0.103132952617627,-1.01508422083702,-0.314136313792024,0.44480493368333,-0.00172150109119883,-1.18860760126688,0.351826431414479,1.30575725326881,1.04304937174343,-2.79316081535716,-0.924615051474576,1.46480259897452
"154",-1.49894662445595,0.217296717172483,-1.55899180896891,1.58223648485647,0.184602088139966,-0.526978931405357,-0.357623064256182,-1.33775505579769,2.48901432704777,1.80671001080878,0.148235352059214,1.00020356453486,-1.85599647600525,0.287793608748264
"155",0.184855060099169,0.603766120076599,1.22438744370483,-0.140220714284499,-0.901480602403366,1.63710792054319,-0.00678248458383729,-1.29687078168213,-0.529018604403652,0.493517863659784,-0.334582321952686,1.26573144110683,0.737739909540486,0.669412774962298
"156",1.38028983055953,-2.04590097832898,-0.320228084019837,-1.35792394997188,1.56736606346293,-0.64253022918877,-0.241125963026725,1.81413595103644,-0.874929002267644,2.62097176880555,1.73932372726549,0.742487450064645,-0.298206739566248,0.460652302177312
"157",0.565938931700928,-0.261491298426221,-1.34289301884376,-1.85119405979069,0.362427220729523,0.0678528278782161,0.39961728129732,-0.857087426474621,-0.605765607594393,1.19033851439205,-0.450332605385783,-0.899805246465664,2.16635409396425,-0.0646523676675475
"158",1.59558084908761,-0.743994125802235,-1.24567580108014,-0.369254479838314,0.65645087039923,1.45689391564505,0.148834530963474,1.77941199010364,-1.38364569298649,-0.398929386424831,1.74048671587524,1.64955595982775,1.21145657916192,-1.55938716426953
"159",-0.756868101449844,1.38229710344399,-0.683261441967513,0.175197971618137,0.744658511848496,-0.709966281021175,0.38341801076443,0.900187047798261,-0.0871680209085468,1.0186358673144,-0.838426280279298,-0.0213763924910358,0.249998450936458,-0.17468536471993
"160",-0.0125354318119714,1.0329418489805,0.5597147318691,0.0318144104446412,1.6050032881758,0.31304027633777,0.681336504232298,-1.97524824193707,1.44918272050914,-1.34287285472895,1.49593981015083,0.473576149956373,0.0565229723782579,-0.54900260110454
"161",0.0567971661848992,0.319989846327304,0.728986343052404,-2.03925884995922,-1.67090446647343,-0.18342307873698,1.13449406125362,0.93420191629278,0.789946133336344,1.2665938922508,1.32459570111268,-0.334549560431138,0.715353019151108,2.69305214383771
"162",0.735844426254597,1.59479306027021,-1.33283863545598,-0.511600257374499,-0.305747681108831,0.443056654295373,1.04148508035515,0.182668915873076,-0.553954842277213,0.340516239115319,-0.526761749571619,0.0772999473173186,1.26807460256214,-0.617837845769351
"163",0.398777860717931,2.0861048553362,-0.984856553892681,0.482389004795193,-0.345783264036517,0.424755499983465,-1.22394576954614,-0.591537160775898,0.0601385409059349,-0.00809300341854094,0.4286665366604,0.987029821968177,-1.68008238279771,1.19111094049451
"164",0.929767434578395,1.05973350969021,-1.29373306616555,-0.166401273644871,0.72960828688364,-1.39119333019952,-0.254574714060568,0.130965392391019,-1.46342762033245,-0.157562029478678,-0.352858729935787,-0.402294852016257,1.25955100186821,-0.780047256568497
"165",0.256704618125355,1.74261144840663,1.27222467189363,1.44348857877266,0.356736655800475,-0.338596497846111,-0.956005506722027,2.0244801443071,1.54845685699875,-0.208137200813883,-0.756495130736215,0.660637484729127,0.82106026859936,1.31535079821407
"166",1.18856984251744,-0.142749216194936,-0.0174898409939272,-1.00582158807856,-0.301680529871199,1.41064071097724,0.113934348605848,1.01547898420305,-0.255596243240593,-1.58346927533699,-0.899890336000323,0.994110774686289,-1.6539761083062,-0.156672986670542
"167",-1.16068156209752,-0.348711102184464,-0.0151301205006228,0.8670235720625,-0.561408226233372,0.00196747987666569,0.572189712169382,-0.407722043056236,-0.851005926274389,-0.285168568038771,0.224551942891489,-1.2814149044106,-1.4873421551305,-0.632782925432087
"168",1.22351653085756,0.0850271534488178,-1.95954521428337,-0.160699727587634,-1.62236854779782,0.173354247215702,0.453085492855584,0.294331470136795,1.26459933327465,0.448217872105619,1.11092023373968,-0.66498584069954,0.315460880558071,0.406277276988085
"169",-0.527002613799906,1.77527277908319,-0.769532714437571,-0.292863714749143,-0.0324589518107582,-1.51683212213027,0.859429942001999,1.21432313437373,-1.25898450139959,0.583225125585838,-0.207776788860675,-0.107612311867267,-0.37415084962921,-0.435081652402256
"170",0.787158845223509,0.867243609930552,0.335377136285066,-1.62884158264753,0.405121492736673,-0.552467667878982,-0.227982565368352,0.329323934312333,0.915835869742284,-0.943879260362193,0.512126674073056,1.55700665608875,-0.0687010777487145,-1.67326428282514
"171",1.34720486356374,0.851964905181345,-1.41301431945134,2.47455705246594,-0.045004246574477,-1.13917935774757,-2.54964203053682,1.67620814408008,-0.361618670451782,1.12845092523815,1.59373662384874,0.222356414032655,0.106679692771336,-0.463446544183212
"172",-2.95257618084633,-0.225067426524527,1.02246341800896,0.15795245332636,0.293981518120008,0.387721315468579,0.282465003402323,0.922028216286155,1.05030366366191,-0.712497984666795,0.119936107721153,-0.0543755314191488,1.75349622544602,1.15540867203643
"173",-0.0630007853486125,-1.17193491750439,1.53686346440812,-1.57942522713892,0.24535663960586,1.5487436248349,-0.17022048839782,1.0610803351293,-1.78485092891433,-0.227488963001485,-0.652394194327091,-0.319217820675928,-2.18811953780648,-0.065484992616569
